44826710000	BUC
44826500000	BUC
44826400000	BUC
87156026075	BUC
87071830275	BUC
AGR810302020020	BUC
AGR810302020025	BUC
AGR810302025025	BUC
AGR810302032032	BUC
AGR810310016020	BUC
AGR810310020016	BUC
AGR810310020025	BUC
AGR810310025016	BUC
AGR810310025020	BUC
AGR810400000016	BUC
AGR830505040050	BUC
AGR830505050063	BUC
AGR830565020016	BUC
AGR830565025020	BUC
AGR830565032020	BUC
AGR830565032025	BUC
AGR830565040020	BUC
AGR830565040025	BUC
AGR830565040032	BUC
AGR830565050025	BUC
AGR830565050032	BUC
AGR830565050040	BUC
AGR830565063025	BUC
AGR830565063032	BUC
AGR830565063040	BUC
AGR830565063050	BUC
AGR830565075063	BUC
AGR830565090063	BUC
AGR830565090075	BUC
AGR830575020016	BUC
AGR830575025020	BUC
AGR830575032020	BUC
AGR830575032025	BUC
AGR830575040025	BUC
AGR830575040032	BUC
AGR830575050040	BUC
AGR830575063050	BUC
AGR830901000020	BUC
33163310000	BUC
48612010150	BUC
AGR810400000020	BUC
AGR810400000025	BUC
AGR810400000032	BUC
AGR810500020016	BUC
AGR810500025016	BUC
AGR810500025020	BUC
AGR810500032025	BUC
AGR810600016016	BUC
AGR810600020020	BUC
AGR810600025025	BUC
AGR810630000016	BUC
AGR810630000020	BUC
AGR810630000025	BUC
AGR810632016020	BUC
AGR810632020025	BUC
AGR810720032016	BUC
AGR810720032020	BUC
AGR810800025016	BUC
AGR810830000016	BUC
AGR810830000020	BUC
AGR810832000025	BUC
AGR810832000032	BUC
AGR830901000025	BUC
AGR830901000032	BUC
AGR830901000040	BUC
AGR830901000050	BUC
AGR830901000063	BUC
AGR830901000075	BUC
AGR830901000090	BUC
AGR830901000110	BUC
AGR830981000025	BUC
AGR830981000032	BUC
AGR831000020020	BUC
AGR831000025025	BUC
AGR831000032032	BUC
AGR831000040040	BUC
AGR831000050050	BUC
AGR831000063063	BUC
AGR831000075075	BUC
AGR831000090090	BUC
AGR831000110110	BUC
AGR831010025020	BUC
AGR831010032020	BUC
AGR831010032025	BUC
AGR831010040020	BUC
AGR831010040025	BUC
AGR831010040032	BUC
AGR831010050020	BUC
AGR831010050025	BUC
AGR831010050032	BUC
75500000200	BUC
AGR820000016016	BUC
AGR820000020020	BUC
AGR820300016016	BUC
AGR820300020020	BUC
AGR820700025020	BUC
AGR820700025025	BUC
AGR820700032025	BUC
AGR820800000016	BUC
AGR820800000020	BUC
AGR830000020020	BUC
AGR830000025025	BUC
AGR830000032032	BUC
AGR830000040040	BUC
AGR830000050050	BUC
AGR830000063063	BUC
AGR830000075075	BUC
AGR830000090090	BUC
AGR830010020016	BUC
AGR830010025020	BUC
AGR831010050040	BUC
AGR831010063020	BUC
AGR831010063025	BUC
AGR831010063032	BUC
AGR831010063040	BUC
AGR831010063050	BUC
AGR831010075063	BUC
AGR831010090075	BUC
AGR831080025025	BUC
AGR831080032032	BUC
AGR831100000063	BUC
AGR831100000090	BUC
AGR831200063063	BUC
AGR831200090090	BUC
AGR851315025001	BUC
AGR851325025005	BUC
AGR851335025001	BUC
AGR851345025005	BUC
AGR900000000002	BUC
AGR900000000003	BUC
AGR900000000012	BUC
AGR900111000012	BUC
AGR900222000020	BUC
AGR900222000032	BUC
AGR902320000000	BUC
AGR610101005400	BUC
AGR610101006015	BUC
AGR610101006025	BUC
66021016001	M
66021016002	M
AGR830010032020	BUC
AGR830010032025	BUC
AGR830010040032	BUC
AGR830010050040	BUC
AGR830010063050	BUC
AGR830010075063	BUC
AGR830010090020	BUC
AGR830050000032	BUC
AGR830050000040	BUC
AGR830293020020	BUC
AGR830293025025	BUC
AGR830293032032	BUC
AGR830293040040	BUC
AGR830293050050	BUC
AGR830293063063	BUC
AGR830293075075	BUC
AGR830293090090	BUC
AGR830295020020	BUC
AGR830295025025	BUC
AGR830295032032	BUC
AGR830302020020	BUC
AGR830302020025	BUC
AGR830302025025	BUC
AGR830302025032	BUC
AGR610101006250	BUC
AGR610101008150	BUC
AGR610101012500	BUC
AGR610201005300	BUC
AGR620101003006	BUC
AGR620101003008	BUC
AGR620101003500	BUC
AGR632031000003	BUC
AGR633031000003	BUC
AGR634002000000	BUC
AGR634031000004	BUC
AGR635050000003	BUC
36503002000	BUC
80200300110	BUC
48790000000	BUC
AGR830302032032	BUC
AGR830302032040	BUC
AGR830302040040	BUC
AGR830302063063	BUC
AGR830302075075	BUC
AGR830302090090	BUC
AGR830302110110	BUC
AGR830303020020	BUC
AGR830303025025	BUC
76039200003	M
76039300003	BUC
76039400003	BUC
76039500003	BUC
76039600003	BUC
AGRI03114050000	BUC
AGRI03114063000	BUC
AGRI03114125000	BUC
AGRI03114140000	BUC
AGRI03114160000	BUC
61710225064	BUC
61710225091	BUC
61710225111	BUC
36500802100	BUC
55020000000	BUC
55020000063	BUC
55020000075	BUC
55020000090	BUC
55020000110	BUC
55020000125	BUC
55020000140	BUC
55020000160	BUC
55020000180	BUC
50000000020	BUC
50000000025	BUC
50000000032	BUC
50000000040	BUC
50000000050	BUC
50000000063	BUC
50000000075	BUC
50000000090	BUC
50000000110	BUC
50000000125	BUC
50000000500	BUC
50000000630	BUC
50000000560	BUC
50000000450	BUC
50000000400	BUC
50000000355	BUC
50000000315	BUC
50000000280	BUC
50000000250	BUC
50000000225	BUC
AGR721200000130	BUC
AGR721100000130	BUC
AGR721210000130	BUC
54220000007	BUC
87111210011	BUC
50310500225	BUC
50000000200	BUC
50000000160	BUC
75205200600	BUC
88082000001	BUC
88082000003	BUC
52710452000	BUC
52910902000	BUC
55025017100	BUC
55031517100	BUC
45511315200	BUC
87180000025	BUC
87181000012	BUC
87181000025	BUC
87182000015	BUC
87182000025	BUC
87153062025	BUC
87110250125	BUC
87110430125	BUC
87120016125	BUC
87120025125	BUC
87120036125	BUC
87120043125	BUC
87120050125	BUC
87120062136	BUC
87120068400	BUC
87156010050	BUC
87156011050	BUC
47860400000	BUC
50216450000	BUC
50216500000	BUC
48611000023	BUC
48611000091	BUC
48611000105	BUC
47901850017	BUC
47901850019	BUC
87900112532	BUC
15062911067	BUC
AGR800000016016	BUC
AGR800000020020	BUC
AGR800000025025	BUC
AGR800000032032	BUC
AGR800000040040	BUC
AGR800010020016	BUC
AGR800010025020	BUC
AGR800010032025	BUC
AGR800101016025	BUC
AGR800101020020	BUC
AGR800101020025	BUC
AGR800101025025	BUC
AGR800101032032	BUC
AGR800101040032	BUC
AGR800102016020	BUC
AGR800102016025	BUC
AGR800102020020	BUC
AGR800102020025	BUC
AGR800102025025	BUC
AGR800102032032	BUC
AGR800102040040	BUC
AGR800290016016	BUC
AGR800290020020	BUC
AGR800290025025	BUC
AGR800290032032	BUC
AGR800290040040	BUC
54151032032	BUC
54152040040	BUC
76039100125	BUC
76039100150	BUC
76039100200	BUC
87900121020	BUC
87900121025	BUC
87900121040	BUC
87900121063	BUC
87900121100	BUC
87900121160	BUC
87900121250	BUC
87900121400	BUC
87900121630	BUC
87903000030	BUC
20080010001	M
20080015001	M
AGR800292016020	BUC
AGR800292016025	BUC
AGR800292020020	BUC
AGR800292020025	BUC
AGR800292025025	BUC
AGR800292032032	BUC
AGR800301032032	BUC
AGR800302016020	BUC
AGR800302020020	BUC
AGR800302020025	BUC
AGR800310020016	BUC
AGR800310020025	BUC
AGR800310025032	BUC
AGR800390016016	BUC
AGR800390020020	BUC
AGR800390025025	BUC
AGR800390032032	BUC
AGR800400000016	BUC
AGR800400000020	BUC
AGR800400000025	BUC
AGR800400000032	BUC
AGR800400000040	BUC
AGR800600016016	BUC
AGR800600020020	BUC
50310450110	BUC
50310450125	BUC
48612000452	BUC
87931010060	BUC
87931080120	BUC
AGR610201006250	BUC
AGR610201008150	BUC
AGR643211005008	BUC
AGR643212005008	BUC
AGR643311000000	BUC
AGR643312009012	BUC
AGR643210005008	BUC
AGR643110000004	BUC
AGR643211009012	BUC
AGR643310000008	BUC
AGR643110000000	BUC
35700200002	BUC
55025001020	BUC
35000010595	BUC
33160751000	BUC
33160752000	BUC
33160755000	BUC
36507029005	BUC
AGR830303032032	BUC
AGR830303040040	BUC
48612000305	BUC
AGR830303050050	BUC
AGR830303063063	BUC
AGR830303075075	BUC
AGR830303090090	BUC
AGR830402000020	BUC
AGR830402000025	BUC
AGR830402000032	BUC
AGR830402000040	BUC
AGR830402000050	BUC
AGR830402000063	BUC
AGR830402000075	BUC
AGR830402000090	BUC
AGR830505020025	BUC
AGR830505020032	BUC
AGR830505020040	BUC
AGR830505020050	BUC
53001090400	BUC
53001090500	BUC
53001090630	BUC
53002090200	BUC
53002090250	BUC
53002090320	BUC
53002090400	BUC
53002090500	BUC
53002090630	BUC
53003030500	BUC
53003030630	BUC
53003090250	BUC
53003090320	BUC
53011032032	BUC
53011040040	BUC
53011050050	BUC
53011063063	BUC
53012020020	BUC
53012025025	BUC
53012032025	BUC
53012032032	BUC
53012040040	BUC
53012050050	BUC
53012063063	BUC
47889551604	BUC
47889551605	BUC
47889551608	BUC
53013025025	BUC
53013032032	BUC
53013050050	BUC
53013063063	BUC
54151040040	BUC
54151050050	BUC
54151063063	BUC
54152020020	BUC
54152025025	BUC
54152032032	BUC
54152050050	BUC
54152063063	BUC
54153025025	BUC
54153032032	BUC
54153050050	BUC
54153063063	BUC
AGRI03007005000	BUC
AGRI03007004000	BUC
AGR668120025000	BUC
AGR668300000000	BUC
75106110100	BUC
75106110125	BUC
75106110150	BUC
75106110350	BUC
75106110400	BUC
75106110600	BUC
75106110700	BUC
75106110800	BUC
75106110900	BUC
75106111100	BUC
75106111120	BUC
75106116125	BUC
75106116150	BUC
75106116200	BUC
75106116300	BUC
75106116350	BUC
75106116500	BUC
75106116600	BUC
75106116700	BUC
75106116800	BUC
75106116900	BUC
75106117100	BUC
76100010050	BUC
76100010065	BUC
76100010080	BUC
76100010100	BUC
76100010125	BUC
76100010150	BUC
76100010200	BUC
76100016050	BUC
76100016065	BUC
76100016080	BUC
76100016100	BUC
76100016125	BUC
76100016150	BUC
76100016200	BUC
75301010400	BUC
75301010450	BUC
75301010500	BUC
75301010600	BUC
75301010750	BUC
75301011100	BUC
75106117120	BUC
75301016450	BUC
75301016750	BUC
75301016900	BUC
75301017100	BUC
75301010350	BUC
75106116080	BUC
75106116100	BUC
10131451100	BUC
10131450900	BUC
10131450750	BUC
35020420011	BUC
21100000101	MP
36501800000	BUC
AQUA08000010001	BUC
47851315125	BUC
36503001000	BUC
36507029002	BUC
36507029003	BUC
36507029004	BUC
36507025032	BUC
36507035104	BUC
47860550401	BUC
47860550126	BUC
47860550127	BUC
55200000001	BUC
76040009100	BUC
47840600431	BUC
AGR655101000006	BUC
44910400000	BUC
44910450000	BUC
52510200000	BUC
47740545125	BUC
87071830122	BUC
43701225001	BUC
37060909045	BUC
10222110110	BUC
10212110110	BUC
10341025000	BUC
10291025020	BUC
10261032025	BUC
10251032025	BUC
10532020000	BUC
10532025000	BUC
10362020020	BUC
10531020000	BUC
10531025000	BUC
10361020020	BUC
10302025025	BUC
10301020000	BUC
10301025000	BUC
10312050050	BUC
10312063063	BUC
10332050050	BUC
10332063063	BUC
10311050050	BUC
10311063063	BUC
33103310000	BUC
10180125000	BUC
10042125004	BUC
20080063001	BUC
10331050050	BUC
10331063063	BUC
10221090090	BUC
10221110110	BUC
10211110110	BUC
10272020001	BUC
10272025001	BUC
10272032001	BUC
10372040000	BUC
10372050000	BUC
10372063000	BUC
10271020001	BUC
10271025001	BUC
10271032001	BUC
10371040000	BUC
10371050000	BUC
10371063000	BUC
10122050020	BUC
10122050025	BUC
10122063025	BUC
10121050020	BUC
10121050025	BUC
10121050032	BUC
99990002100	BUC
99990002101	BUC
35000010596	BUC
87900250080	BUC
47999931519	BUC
10121050040	BUC
10121063025	BUC
10121063050	BUC
10231020020	BUC
80221003000	BUC
80221003100	BUC
47999931532	BUC
AGR800602016020	BUC
AGR800602016025	BUC
AGR800602020020	BUC
AGR800602020025	BUC
AGR800604020020	BUC
AGR800604025025	BUC
AGR800630000016	BUC
AGR800630000020	BUC
AGR800640020020	BUC
AGR800640025025	BUC
AGR800642020025	BUC
AGR800642025025	BUC
AGR800643020020	BUC
AGR800643025025	BUC
AGR800644020020	BUC
AGR800644025025	BUC
AGR800645020020	BUC
AGR800645025025	BUC
AGR810000016016	BUC
AGR810000020020	BUC
AGR810000025025	BUC
AGR810000032032	BUC
AGR810080016016	BUC
AGR810080020020	BUC
AGR810102016020	BUC
AGR810102016025	BUC
AGR810102020020	BUC
AGR700003000020	BUC
AGR700003000025	BUC
AGR700003000032	BUC
AGR700003000040	BUC
AGR700003000050	BUC
AGR700003000063	BUC
AGR700004000025	BUC
AGR700004000032	BUC
AGR700013000032	BUC
AGR700023000025	BUC
AGR700023000032	BUC
AGR700023000040	BUC
AGR700023000050	BUC
AGR700023000063	BUC
AGR700103000032	BUC
AGR701020000032	BUC
AGR701030000032	BUC
AGR701040000032	BUC
AGR701150000000	BUC
AGR701153000000	BUC
AGR701160000000	BUC
AGR810102020025	BUC
AGR810102025025	BUC
AGR810102032032	BUC
AGR810290016016	BUC
AGR810290020020	BUC
AGR810290025025	BUC
AGR810290032032	BUC
AGR810292016020	BUC
AGR810292020020	BUC
AGR810292025025	BUC
AGR810292032032	BUC
AGR810300016016	BUC
AGR810300020020	BUC
AGR810300025025	BUC
AGR810300032032	BUC
AGR810302016020	BUC
AGR810302016025	BUC
AGR644100000008	BUC
AGR701203000000	BUC
AGR701250000032	BUC
AGR701351000025	BUC
AGR701570000000	BUC
AGR701571000000	BUC
AGR701580000000	BUC
AGR701582000000	BUC
AGR701670000025	BUC
AGR642091100060	BUC
AGR642610000000	BUC
AGR652000000004	BUC
87051520869	BUC
47851274400	BUC
47999931527	BUC
36501522187	BUC
36501922022	BUC
36500801800	BUC
87071940051	BUC
AGR635052000003	BUC
AGR635062000003	BUC
AGR635063000003	BUC
AGR635064000003	BUC
AGR636000000003	BUC
AGR637031000003	BUC
AGR637031000005	BUC
AGR640001000016	BUC
AGR640001000020	BUC
AGR640001000025	BUC
AGR640001000032	BUC
AGR640011000016	BUC
AGR640011000020	BUC
AGR640021000016	BUC
AGR640021000020	BUC
33163305000	BUC
87051521061	BUC
33730225000	BUC
AGR641001001000	BUC
AGR641001002000	BUC
AGR641001100002	BUC
AGR641001150002	BUC
AGR641002000000	BUC
AGR641030040000	BUC
AGR641041025000	BUC
AGR641053000016	BUC
AGR641053000020	BUC
AGR642071000040	BUC
AGR642081000060	BUC
AGR642091000060	BUC
AGR642620000000	BUC
AGR642100000030	BUC
AGR642100000060	BUC
AGR643100000006	BUC
AGR642630000000	BUC
AGR642640000030	BUC
AGR643200000006	BUC
AGR643300000008	BUC
AGR644000000006	BUC
AGR644000000008	BUC
35701500000	BUC
AGRI03123050000	BUC
AGRI03123063000	BUC
AGRI03122050000	BUC
AGRI03122063000	BUC
88082100200	BUC
88082100300	BUC
88082110300	BUC
88082110200	BUC
76039100100	BUC
45407450001	BUC
44725450501	BUC
50015001800	BUC
50015001500	BUC
50015001801	BUC
55004000020	BUC
55004000025	BUC
55004000032	BUC
55004000040	BUC
AGR645500000035	BUC
AGR646000000038	BUC
AGR650340000040	BUC
AGR650351000004	BUC
AGR650351000008	BUC
AGR650352000004	BUC
AGR650352000008	BUC
47892000110	BUC
36501915003	BUC
80220000160	BUC
AGR650352000016	BUC
AGR650353000004	BUC
AGR650353000008	BUC
AGR650353000016	BUC
AGR650354000004	BUC
AGR650354000008	BUC
AGR650354000016	BUC
AGR651000000002	BUC
AGR651101000002	BUC
AGR651111000002	BUC
AGR651121000002	BUC
AGR651131000002	BUC
AGR651231000002	BUC
AGR652131000004	BUC
AGR652101000004	BUC
AGR652111000004	BUC
AGR652121000004	BUC
AGR653000000008	BUC
AGR653101000007	BUC
AGR653111000007	BUC
AGR653121000007	BUC
AGR653131000007	BUC
AGR654101000003	BUC
AGR654121000003	BUC
AGR655121000006	BUC
87046275447	BUC
87071830255	BUC
87144040011	BUC
AGR661100020000	BUC
AGR662100020000	BUC
AGR662232000000	BUC
AGR662233000000	BUC
AGR662300000000	BUC
AGR663100020000	BUC
AGR663221000000	BUC
AGR663231000000	BUC
AGR664232000000	BUC
AGR664300000000	BUC
AGR665130020000	BUC
AGR665300000000	BUC
AGR666100025000	BUC
AGR666120025000	BUC
AGR666130020000	BUC
AGR667110020000	BUC
AGR667130020000	BUC
AGR668100025000	BUC
22060250001	M
22100250001	M
46303001600	BUC
65324017200	BUC
65324021315	BUC
65328021315	BUC
65347007063	BUC
65347011090	BUC
65347025315	BUC
65355017160	BUC
65355023315	BUC
65357023315	BUC
22000500001	BUC
22000630001	BUC
22000750001	BUC
22001400001	M
22002000001	M
20040011006	BUC
24061600001	M
24062250001	M
24062500001	M
24062800001	M
24061100001	M
24101100001	M
24102000001	M
24102250001	M
24102500001	M
24102800001	M
24100500001	M
24060630001	M
24060900001	M
49010500000	BUC
24161800001	M
24160750001	M
11032025000	BUC
11032075000	BUC
11032100000	BUC
11032300000	BUC
11040050000	BUC
11040075000	BUC
11040100000	BUC
11040200000	BUC
11050025000	BUC
11050075000	BUC
11050150000	BUC
11050300000	BUC
11075025000	BUC
11075050000	BUC
11110075000	BUC
11110200000	BUC
11125025000	BUC
11125050000	BUC
11125200000	BUC
11125300000	BUC
11160100000	BUC
11160150000	BUC
22060630001	M
22060750001	M
22060900001	M
22061100001	M
22062250001	M
22062500001	M
22062800001	M
22063550001	M
22100500001	M
22100900001	M
22101100001	M
22102000001	M
22102500001	M
22103150001	M
22161100001	M
23080900001	M
23081250001	M
23081600001	M
23082500001	M
23050320001	M
23050400001	M
23050750001	M
23050900001	M
23051100001	M
23051250001	M
23051600001	M
23051800001	M
23052500001	M
23052800001	M
23054000001	M
30202120500	BUC
22062000001	M
65347009075	BUC
67241016026	BUC
67121020020	BUC
67131026032	BUC
65324019250	BUC
22060250025	BUC
22060250050	BUC
22060250100	BUC
22100250050	BUC
22100320025	BUC
22100400025	BUC
22100400050	BUC
22062001001	M
24064500001	M
22104000001	M
25081600001	M
22061600001	M
22103550001	M
23053150001	M
22062501001	M
24200750001	M
22061401001	M
22060751001	M
22062251001	M
24163550001	M
65384001040	BUC
65384003040	BUC
65384005040	BUC
65384009050	BUC
65384011050	BUC
65384013050	BUC
65384015050	BUC
65385015050	BUC
65385017056	BUC
65385021075	BUC
22063150001	M
22101251001	M
22101601001	M
22102001001	M
22102801001	M
22103551001	M
22062801001	M
22063551001	M
67111020016	BUC
48710000602	BUC
47900000020	BUC
47931130022	BUC
47931130012	BUC
47931130017	BUC
22000900001	BUC
24162800001	M
24201600001	M
24160500001	M
24160630001	M
24161100001	M
24162000001	M
24162500001	M
24163150001	M
24201250001	M
67051016000	BUC
67051026000	BUC
67061016016	BUC
67061020020	BUC
67061026026	BUC
67071016016	BUC
67071020020	BUC
67071026026	BUC
67081026000	BUC
67091016020	BUC
22100200001	M
22061601001	M
25050400001	M
25050750001	M
67091020020	BUC
67091026026	BUC
67101016016	BUC
67101020026	BUC
67101026032	BUC
67121020026	BUC
67131020020	BUC
25051100001	M
25051250001	M
25052000001	M
25052250001	M
25052800001	M
22001600001	M
22100320001	M
22101600001	M
23080500001	M
24101600001	M
44345170900	BUC
44345171250	BUC
44345172000	BUC
44345172250	BUC
44345172500	BUC
44345172800	BUC
44345110900	BUC
44345111600	BUC
44345111250	BUC
44345112500	BUC
44345112800	BUC
44390171800	BUC
44390172000	BUC
44390172250	BUC
44390172500	BUC
44390172800	BUC
44390110900	BUC
44390111250	BUC
22101101001	M
47931120015	BUC
44390111800	BUC
44390112800	BUC
44390113150	BUC
44417050000	BUC
44417090000	BUC
44417180000	BUC
44417225000	BUC
44417280000	BUC
44411110000	BUC
44411140000	BUC
44411160000	BUC
44411225000	BUC
44411315000	BUC
27171250001	M
27171400001	M
27171600001	M
27171800001	M
27172000001	M
27172250001	M
27172800001	M
27173150001	M
27173550001	M
15043605087	BUC
22060501001	M
24064000001	M
27111600001	M
27112000001	M
27112800001	M
27113150001	M
27113550001	M
27114000001	M
27112250001	M
44517063040	BUC
44517075050	BUC
44517110075	BUC
44517125075	BUC
44517140090	BUC
44517160110	BUC
44517160140	BUC
44517180140	BUC
44517225200	BUC
44517225180	BUC
44517250225	BUC
44517250200	BUC
44517250180	BUC
44517280225	BUC
44517280200	BUC
44517315250	BUC
44345171400	BUC
44417200000	BUC
44411090000	BUC
44517075063	BUC
44517355280	BUC
44511250180	BUC
44517180160	BUC
10010040003	BUC
49010300000	BUC
44511075050	BUC
44511075063	BUC
44511090050	BUC
44511090063	BUC
44511090075	BUC
44511125110	BUC
44511140090	BUC
44511160140	BUC
44511180160	BUC
44511200180	BUC
44511225160	BUC
44511280200	BUC
44511280225	BUC
44511280250	BUC
44511355250	BUC
44511355315	BUC
44511315280	BUC
44517355315	BUC
44330171250	BUC
44330171800	BUC
44330172000	BUC
44330172500	BUC
44360170900	BUC
44330111400	BUC
44330111600	BUC
44330112000	BUC
44330113150	BUC
44330111100	BUC
44360111250	BUC
44360111400	BUC
44360112800	BUC
44360172000	BUC
44360171250	BUC
23050630001	M
22100321001	M
22100251001	M
47900000030	BUC
44330172250	BUC
34110409006	BUC
34110436006	BUC
34125418006	BUC
34160227006	BUC
34200209006	BUC
34250436006	BUC
34250436003	BUC
34125436003	BUC
34250209006	BUC
34250227006	BUC
34250236006	BUC
34315209006	BUC
34315236006	BUC
44345176300	BUC
44117630000	BUC
44390175600	BUC
49530300000	BUC
34400436006	BUC
44360172800	BUC
44360112500	BUC
47931130037	BUC
47931120035	BUC
47931120040	BUC
44360113550	BUC
34125409006	BUC
34110436003	BUC
44117450000	BUC
49020530002	BUC
22104001001	M
44330173150	BUC
34160218003	BUC
34160236003	BUC
34315209003	BUC
34315236003	BUC
44360171800	BUC
15042404087	BUC
22060200001	M
25053150001	M
23082250001	M
34200436006	BUC
10010032009	MT
10010040009	MT
10010050009	MT
10010063009	MT
34315436006	BUC
44345112000	BUC
44390112250	BUC
34110427006	BUC
15043005045	BUC
44390114000	BUC
44390171250	BUC
49020110000	BUC
49020310000	BUC
49020530000	BUC
22060401001	M
44117160000	BUC
44117200000	BUC
44117250000	BUC
44117280000	BUC
44117315000	BUC
44117400000	BUC
44111160000	BUC
44111200000	BUC
44111280000	BUC
44111355000	BUC
67061016026	BUC
44345115600	BUC
24065600001	M
24105600001	M
24165600001	M
24166300001	M
25054500001	M
22064501001	M
22066301001	M
22064500001	M
22065600001	M
22066300001	M
22104501001	M
23055600001	M
23056300001	M
23085600001	M
23086300001	M
27115000001	M
44211200090	BUC
44211200063	BUC
44211250090	BUC
44211450250	BUC
44211560250	BUC
44211630250	BUC
44217250110	BUC
44217250125	BUC
44217450250	BUC
44217500250	BUC
44217560250	BUC
44211160063	BUC
44211200075	BUC
44211225075	BUC
44211225063	BUC
11050050000	BUC
44390111100	BUC
27172500001	M
44517090050	BUC
24043150001	M
44511160110	BUC
44511315250	BUC
44330112250	BUC
27175000001	M
27175600001	M
44211560315	BUC
44211560280	BUC
44211355063	BUC
44217180075	BUC
44217200075	BUC
44217225075	BUC
44217250075	BUC
49020105000	BUC
34110418006	BUC
44211280110	BUC
44211280090	BUC
44211225125	BUC
44211225090	BUC
44211180110	BUC
44211180090	BUC
44211160090	BUC
44217500225	BUC
44217500180	BUC
34200218003	BUC
34200227003	BUC
24065000001	M
24165000001	M
22044500001	M
44217560200	BUC
34200236003	BUC
34250218003	BUC
34250227003	BUC
34250236003	BUC
